# NEW LOG
# format=1.1.1
$BMRDD,025,2012-03-03T05:29:48Z,964,78,92479,A,3736.7202,N,14044.8720,E,504.8,A,1.7,1*69
$BMRDD,025,2012-03-03T05:29:53Z,978,81,92560,A,3736.7225,N,14044.8673,E,497.6,A,1.7,1*66
$BMRDD,025,2012-03-03T05:29:58Z,980,78,92638,A,3736.7298,N,14044.8646,E,504.0,A,2.3,1*68
$BMRDD,025,2012-03-03T05:30:03Z,997,75,92713,A,3736.7256,N,14044.8689,E,506.7,A,2.3,1*69
$BMRDD,025,2012-03-03T05:30:08Z,994,90,92803,A,3736.7303,N,14044.8675,E,515.6,A,1.7,1*62
$BMRDD,025,2012-03-03T05:30:13Z,989,76,92879,A,3736.7309,N,14044.8704,E,519.4,A,1.7,1*62
$BMRDD,025,2012-03-03T05:30:18Z,986,85,92964,A,3736.7251,N,14044.8699,E,520.0,A,1.7,1*60
$BMRDD,025,2012-03-03T05:30:23Z,988,81,93045,A,3736.7205,N,14044.8621,E,508.8,A,1.7,1*69
$BMRDD,025,2012-03-03T05:30:28Z,978,75,93120,A,3736.7137,N,14044.8714,E,500.8,A,1.1,1*6F
$BMRDD,025,2012-03-03T05:30:33Z,990,97,93217,A,3736.7162,N,14044.8690,E,501.8,A,1.1,1*64
$BMRDD,025,2012-03-03T05:30:38Z,989,83,93300,A,3736.7212,N,14044.8703,E,496.9,A,1.1,1*64
$BMRDD,025,2012-03-03T05:30:43Z,983,84,93384,A,3736.7228,N,14044.8671,E,506.9,A,1.1,1*6C
$BMRDD,025,2012-03-03T05:30:48Z,980,75,93459,A,3736.7230,N,14044.8676,E,509.1,A,1.1,1*64
$BMRDD,025,2012-03-03T05:30:53Z,971,72,93531,A,3736.7211,N,14044.8677,E,508.7,A,1.1,1*6D
$BMRDD,025,2012-03-03T05:30:58Z,963,70,93601,A,3736.7135,N,14044.8575,E,507.7,A,1.1,1*6C
$BMRDD,025,2012-03-03T05:31:03Z,947,59,93660,A,3736.7075,N,14044.8442,E,509.1,A,1.1,1*61
$BMRDD,025,2012-03-03T05:31:08Z,930,73,93733,A,3736.7061,N,14044.8329,E,508.9,A,1.1,1*63
$BMRDD,025,2012-03-03T05:31:13Z,925,71,93804,A,3736.7092,N,14044.8169,E,504.4,A,1.1,1*6F
$BMRDD,025,2012-03-03T05:31:18Z,917,77,93881,A,3736.7155,N,14044.8031,E,500.7,A,1.3,1*6D
$BMRDD,025,2012-03-03T05:31:23Z,925,89,93970,A,3736.7231,N,14044.7897,E,500.6,A,1.1,1*63
$BMRDD,025,2012-03-03T05:31:29Z,911,61,94031,A,3736.7322,N,14044.7773,E,498.3,A,1.1,1*60
$BMRDD,025,2012-03-03T05:31:34Z,893,79,94110,A,3736.7389,N,14044.7616,E,497.7,A,1.1,1*64
$BMRDD,025,2012-03-03T05:31:39Z,876,66,94176,A,3736.7416,N,14044.7382,E,498.7,A,1.7,1*6C
$BMRDD,025,2012-03-03T05:31:44Z,877,85,94261,A,3736.7395,N,14044.7088,E,498.9,A,1.1,1*62
$BMRDD,025,2012-03-03T05:31:49Z,869,67,94328,A,3736.7364,N,14044.6762,E,498.7,A,1.1,1*62
$BMRDD,025,2012-03-03T05:31:54Z,871,74,94402,A,3736.7329,N,14044.6465,E,503.1,A,1.1,1*62
$BMRDD,025,2012-03-03T05:31:59Z,892,91,94493,A,3736.7317,N,14044.6366,E,504.4,A,1.1,1*6A
$BMRDD,025,2012-03-03T05:32:04Z,919,86,94579,A,3736.7307,N,14044.6370,E,503.8,A,1.1,1*6D
$BMRDD,025,2012-03-03T05:32:09Z,943,97,94676,A,3736.7294,N,14044.6386,E,504.2,A,1.1,1*6C
$BMRDD,025,2012-03-03T05:32:14Z,970,98,94774,A,3736.7294,N,14044.6400,E,504.0,A,1.1,1*67
$BMRDD,025,2012-03-03T05:32:19Z,984,91,94865,A,3736.7290,N,14044.6405,E,501.4,A,1.8,1*6E
$BMRDD,025,2012-03-03T05:32:24Z,987,92,94957,A,3736.7287,N,14044.6400,E,500.0,A,1.1,1*6F
$BMRDD,025,2012-03-03T05:32:29Z,1008,82,95039,A,3736.7288,N,14044.6398,E,499.5,A,1.8,1*58
$BMRDD,025,2012-03-03T05:32:34Z,1022,93,95132,A,3736.7287,N,14044.6396,E,499.6,A,1.1,1*5D
$BMRDD,025,2012-03-03T05:32:39Z,1056,100,95232,A,3736.7289,N,14044.6393,E,499.3,A,1.1,1*65
$BMRDD,025,2012-03-03T05:32:44Z,1066,95,95327,A,3736.7289,N,14044.6391,E,499.2,A,1.1,1*57
$BMRDD,025,2012-03-03T05:32:49Z,1077,78,95405,A,3736.7301,N,14044.6389,E,503.8,A,1.1,1*5E
$BMRDD,025,2012-03-03T05:32:54Z,1115,112,95517,A,3736.7300,N,14044.6390,E,503.9,A,1.1,1*60
$BMRDD,025,2012-03-03T05:32:59Z,1115,91,95608,A,3736.7297,N,14044.6389,E,503.0,A,1.1,1*54
$BMRDD,025,2012-03-03T05:33:04Z,1117,88,95696,A,3736.7299,N,14044.6390,E,503.4,A,1.1,1*52
$BMRDD,025,2012-03-03T05:33:09Z,1106,86,95782,A,3736.7300,N,14044.6389,E,502.5,A,1.1,1*5C
$BMRDD,025,2012-03-03T05:33:15Z,1098,90,95872,A,3736.7307,N,14044.6386,E,504.7,A,1.1,1*5C
$BMRDD,025,2012-03-03T05:33:20Z,1102,95,95967,A,3736.7312,N,14044.6388,E,507.1,A,1.2,1*54
$BMRDD,025,2012-03-03T05:33:25Z,1086,76,96043,A,3736.7311,N,14044.6387,E,507.2,A,1.1,1*51
$BMRDD,025,2012-03-03T05:33:30Z,1083,79,96122,A,3736.7306,N,14044.6363,E,506.4,A,1.1,1*52
$BMRDD,025,2012-03-03T05:33:35Z,1075,85,96207,A,3736.7254,N,14044.6193,E,506.0,A,1.1,1*56
$BMRDD,025,2012-03-03T05:33:40Z,1047,72,96279,A,3736.7150,N,14044.5984,E,505.0,A,1.1,1*5D
$BMRDD,025,2012-03-03T05:33:45Z,1039,87,96366,A,3736.7045,N,14044.5800,E,505.6,A,1.1,1*5A
$BMRDD,025,2012-03-03T05:33:50Z,1038,77,96443,A,3736.6950,N,14044.5616,E,506.6,A,1.1,1*56
$BMRDD,025,2012-03-03T05:33:55Z,1001,75,96518,A,3736.6837,N,14044.5401,E,507.5,A,1.1,1*52
$BMRDD,025,2012-03-03T05:34:00Z,997,87,96605,A,3736.6712,N,14044.5148,E,508.2,A,1.1,1*68
$BMRDD,025,2012-03-03T05:34:05Z,1013,104,96709,A,3736.6590,N,14044.4908,E,512.0,A,1.1,1*62
$BMRDD,025,2012-03-03T05:34:10Z,1007,80,96789,A,3736.6492,N,14044.4654,E,515.6,A,1.1,1*52
$BMRDD,025,2012-03-03T05:34:15Z,977,60,96849,A,3736.6397,N,14044.4428,E,515.6,A,1.1,1*6E
$BMRDD,025,2012-03-03T05:34:20Z,948,66,96915,A,3736.6332,N,14044.4208,E,517.9,A,1.1,1*6C
$BMRDD,025,2012-03-03T05:34:25Z,942,70,96985,A,3736.6256,N,14044.3947,E,521.2,A,1.1,1*67
$BMRDD,025,2012-03-03T05:34:30Z,955,92,97077,A,3736.6168,N,14044.3691,E,521.0,A,1.1,1*64
$BMRDD,025,2012-03-03T05:34:35Z,939,69,97146,A,3736.6115,N,14044.3484,E,523.2,A,1.1,1*60
$BMRDD,025,2012-03-03T05:34:40Z,964,97,97243,A,3736.6079,N,14044.3342,E,520.8,A,1.1,1*62
$BMRDD,025,2012-03-03T05:34:45Z,950,73,97316,A,3736.6010,N,14044.3158,E,518.7,A,1.1,1*69
$BMRDD,025,2012-03-03T05:34:50Z,931,58,97374,A,3736.5934,N,14044.2925,E,525.4,A,1.1,1*65
$BMRDD,025,2012-03-03T05:34:56Z,930,74,97448,A,3736.5887,N,14044.2709,E,522.4,A,1.1,1*6A
$BMRDD,025,2012-03-03T05:35:01Z,925,82,97530,A,3736.5879,N,14044.2618,E,524.8,A,1.1,1*60
$BMRDD,025,2012-03-03T05:35:06Z,890,69,97599,A,3736.5868,N,14044.2428,E,523.5,A,1.1,1*65
$BMRDD,025,2012-03-03T05:35:11Z,881,71,97670,A,3736.5849,N,14044.2163,E,521.8,A,1.1,1*68
$BMRDD,025,2012-03-03T05:35:16Z,892,71,97741,A,3736.5844,N,14044.1953,E,520.4,A,1.1,1*66
$BMRDD,025,2012-03-03T05:35:21Z,920,94,97835,A,3736.5842,N,14044.1707,E,521.3,A,1.1,1*62
$BMRDD,025,2012-03-03T05:35:26Z,929,79,97914,A,3736.5849,N,14044.1406,E,518.6,A,1.1,1*6B
$BMRDD,025,2012-03-03T05:35:31Z,949,112,98026,A,3736.5847,N,14044.1100,E,518.8,A,1.1,1*53
$BMRDD,025,2012-03-03T05:35:36Z,964,84,98110,A,3736.5847,N,14044.0818,E,517.5,A,1.1,1*62
$BMRDD,025,2012-03-03T05:35:41Z,940,73,98183,A,3736.5854,N,14044.0551,E,517.2,A,1.1,1*63
$BMRDD,025,2012-03-03T05:35:46Z,946,79,98262,A,3736.5853,N,14044.0297,E,519.7,A,1.1,1*65
$BMRDD,025,2012-03-03T05:35:51Z,964,76,98338,A,3736.5863,N,14044.0085,E,521.1,A,1.1,1*6D
$BMRDD,025,2012-03-03T05:35:56Z,968,78,98416,A,3736.5996,N,14043.9936,E,522.2,A,1.1,1*67
$BMRDD,025,2012-03-03T05:36:01Z,978,92,98508,A,3736.6175,N,14043.9821,E,524.9,A,1.3,1*63
$BMRDD,025,2012-03-03T05:36:06Z,1002,93,98601,A,3736.6239,N,14043.9632,E,524.9,A,1.1,1*5F
$BMRDD,025,2012-03-03T05:36:11Z,1007,76,98677,A,3736.6116,N,14043.9428,E,527.1,A,1.1,1*5A
$BMRDD,025,2012-03-03T05:36:16Z,1021,85,98762,A,3736.5946,N,14043.9220,E,528.7,A,1.1,1*59
$BMRDD,025,2012-03-03T05:36:21Z,1010,83,98845,A,3736.5824,N,14043.9044,E,535.9,A,1.1,1*54
$BMRDD,025,2012-03-03T05:36:26Z,998,67,98912,A,3736.5759,N,14043.8895,E,537.9,V,5.1,0*72
$BMRDD,025,2012-03-03T05:36:32Z,960,74,98986,A,3736.5759,N,14043.8895,E,537.9,V,5.1,0*7F
$BMRDD,025,2012-03-03T05:36:37Z,968,92,99078,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*7F
$BMRDD,025,2012-03-03T05:36:42Z,970,75,99153,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*75
$BMRDD,025,2012-03-03T05:36:47Z,976,85,99238,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*77
$BMRDD,025,2012-03-03T05:36:52Z,1016,116,99354,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*7D
$BMRDD,025,2012-03-03T05:36:57Z,1042,104,99458,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*71
$BMRDD,025,2012-03-03T05:37:02Z,1037,87,99545,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*45
$BMRDD,025,2012-03-03T05:37:07Z,1055,111,99656,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*7B
$BMRDD,025,2012-03-03T05:37:12Z,1084,105,99761,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*73
$BMRDD,025,2012-03-03T05:37:17Z,1099,100,99861,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*70
$BMRDD,025,2012-03-03T05:37:22Z,1096,80,99941,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*43
$BMRDD,025,2012-03-03T05:37:27Z,1138,109,100050,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*4B
$BMRDD,025,2012-03-03T05:37:32Z,1149,85,100135,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*7E
$BMRDD,025,2012-03-03T05:37:37Z,1143,86,100221,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*74
$BMRDD,025,2012-03-03T05:37:42Z,1152,84,100305,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*73
$BMRDD,025,2012-03-03T05:37:47Z,1162,95,100400,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*77
$BMRDD,025,2012-03-03T05:37:52Z,1114,68,100468,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*7E
$BMRDD,025,2012-03-03T05:37:57Z,1097,87,100555,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*7F
$BMRDD,025,2012-03-03T05:38:02Z,1085,75,100630,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*7E
$BMRDD,025,2012-03-03T05:38:07Z,1049,75,100705,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*7C
$BMRDD,025,2012-03-03T05:38:12Z,1007,63,100768,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*7E
$BMRDD,025,2012-03-03T05:38:17Z,972,65,100833,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*46
$BMRDD,025,2012-03-03T05:38:22Z,966,74,100907,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*43
$BMRDD,025,2012-03-03T05:38:27Z,919,62,100969,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*41
$BMRDD,025,2012-03-03T05:38:32Z,910,76,101045,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*4F
$BMRDD,025,2012-03-03T05:38:37Z,906,82,101127,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*43
$BMRDD,025,2012-03-03T05:38:42Z,903,81,101208,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*49
$BMRDD,025,2012-03-03T05:38:47Z,895,87,101295,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*40
$BMRDD,025,2012-03-03T05:38:52Z,912,85,101380,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*4D
$BMRDD,025,2012-03-03T05:38:57Z,917,92,101472,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*41
$BMRDD,025,2012-03-03T05:39:02Z,927,85,101557,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*43
$BMRDD,025,2012-03-03T05:39:07Z,936,84,101641,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*43
$BMRDD,025,2012-03-03T05:39:12Z,950,77,101718,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*46
$BMRDD,025,2012-03-03T05:39:17Z,981,96,101814,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*43
$BMRDD,025,2012-03-03T05:39:22Z,990,83,101897,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*4A
$BMRDD,025,2012-03-03T05:39:28Z,1008,80,101977,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*75
$BMRDD,025,2012-03-03T05:39:33Z,1006,74,102051,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*74
$BMRDD,025,2012-03-03T05:39:38Z,985,61,102112,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*4E
$BMRDD,025,2012-03-03T05:39:43Z,966,62,102174,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*4C
$BMRDD,025,2012-03-03T05:39:48Z,935,56,102230,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*45
$BMRDD,025,2012-03-03T05:39:53Z,922,72,102302,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*4F
$BMRDD,025,2012-03-03T05:39:58Z,911,81,102383,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*41
$BMRDD,025,2012-03-03T05:40:03Z,884,58,102441,A,3736.5759,N,14043.8895,E,573.5,V,5.1,0*41
$BMRDD,025,2012-03-03T05:40:09Z,856,56,102497,A,3736.7734,N,14042.8691,E,617.8,A,8.3,1*56
$BMRDD,025,2012-03-03T05:40:14Z,839,60,102557,A,3736.7762,N,14042.8595,E,618.3,V,8.3,0*4D
$BMRDD,025,2012-03-03T05:40:19Z,800,57,102614,A,3736.7762,N,14042.8595,E,618.3,V,8.3,0*4A
$BMRDD,025,2012-03-03T05:40:24Z,786,69,102683,A,3736.7762,N,14042.8595,E,618.3,V,8.3,0*46
$BMRDD,025,2012-03-03T05:40:29Z,758,52,102735,A,3736.8089,N,14042.6689,E,677.3,A,8.0,1*5D
$BMRDD,025,2012-03-03T05:40:34Z,734,50,102785,A,3736.8483,N,14042.6140,E,732.8,A,8.0,1*55
$BMRDD,025,2012-03-03T05:40:39Z,725,52,102837,A,3736.8566,N,14042.6094,E,687.7,V,67.5,0*74
